comId,time,q_len,handled_num
0,12901,1850,18150
0,12906,1850,18150
0,12911,1850,18150
0,12916,1850,18150
0,12921,1850,18150
0,12926,1850,18150
0,12931,1850,18150
0,12936,1850,18150
0,12941,1850,18150
0,12946,1850,18150
0,12951,1850,18150
0,12956,1850,18150
0,12961,1850,18150
0,12966,1850,18150
0,12971,1850,18150
0,12976,1850,18150
0,12981,1850,18150
0,12986,1850,18150
0,12991,1850,18150
0,12996,1850,18150
0,13001,1850,18150
0,13006,1850,18150
0,13011,1850,18150
0,13016,1850,18150
0,13021,1850,18150
0,13026,1850,18150
0,13031,1850,18150
0,13036,1850,18150
0,13041,1850,18150
0,13046,1850,18150
0,13051,1850,18150
0,13056,1850,18150
0,13061,1850,18150
0,13066,1850,18150
0,13071,1850,18150
0,13076,1850,18150
0,13081,1850,18150
0,13086,1850,18150
0,13091,1850,18150
0,13096,1850,18150
0,13101,1850,18150
0,13106,1850,18150
0,13111,1850,18150
0,13116,1850,18150
0,13121,1850,18150
0,13126,1850,18150
0,13131,1850,18150
0,13136,1850,18150
0,13141,1850,18150
0,13146,1850,18150
0,13151,1850,18150
0,13156,1850,18150
0,13161,1850,18150
0,13166,1850,18150
0,13171,1850,18150
0,13176,1850,18150
0,13181,1850,18150
0,13186,1850,18150
0,13191,1850,18150
0,13196,1850,18150
0,13201,1850,18150
0,13206,960,19040
0,13211,960,19040
0,13216,960,19040
0,13221,960,19040
0,13226,960,19040
0,13231,960,19040
0,13236,960,19040
0,13241,960,19040
0,13246,960,19040
0,13251,960,19040
0,13256,960,19040
0,13261,960,19040
0,13266,960,19040
0,13271,960,19040
0,13276,960,19040
0,13281,960,19040
0,13286,960,19040
0,13291,960,19040
0,13296,960,19040
0,13301,960,19040
0,13306,960,19040
0,13311,960,19040
0,13316,960,19040
0,13321,960,19040
0,13326,960,19040
0,13331,960,19040
0,13336,960,19040
0,13341,960,19040
0,13346,960,19040
0,13351,960,19040
0,13356,960,19040
0,13361,960,19040
0,13366,960,19040
0,13371,960,19040
0,13376,960,19040
0,13381,960,19040
0,13386,960,19040
0,13391,960,19040
0,13396,960,19040
0,13401,960,19040
0,13406,960,19040
0,13411,960,19040
0,13416,960,19040
0,13421,960,19040
0,13426,960,19040
0,13431,960,19040
0,13436,960,19040
0,13441,960,19040
0,13446,960,19040
0,13451,960,19040
0,13456,960,19040
0,13461,960,19040
0,13466,960,19040
0,13471,960,19040
0,13476,960,19040
0,13481,960,19040
0,13486,960,19040
0,13491,960,19040
0,13496,960,19040
0,13501,960,19040
0,13506,960,19040
0,13511,960,19040
0,13516,960,19040
0,13521,960,19040
0,13526,960,19040
0,13531,960,19040
0,13536,960,19040
0,13541,960,19040
0,13546,960,19040
0,13551,960,19040
0,13556,960,19040
0,13561,960,19040
0,13566,960,19040
0,13571,960,19040
0,13576,960,19040
0,13581,960,19040
0,13586,960,19040
0,13591,960,19040
0,13596,960,19040
0,13601,960,19040
0,13606,960,19040
0,13611,960,19040
0,13616,960,19040
0,13621,960,19040
0,13626,960,19040
0,13631,960,19040
0,13636,960,19040
0,13641,960,19040
0,13646,960,19040
0,13651,960,19040
0,13656,960,19040
0,13661,960,19040
0,13666,960,19040
0,13671,960,19040
0,13676,960,19040
0,13681,960,19040
0,13686,960,19040
0,13691,960,19040
0,13696,960,19040
0,13701,960,19040
0,13706,960,19040
0,13711,960,19040
0,13716,960,19040
0,13721,960,19040
0,13726,960,19040
0,13731,960,19040
0,13736,960,19040
0,13741,960,19040
0,13746,960,19040
0,13751,960,19040
0,13756,960,19040
0,13761,960,19040
0,13766,960,19040
0,13771,960,19040
0,13776,960,19040
0,13781,960,19040
0,13786,960,19040
0,13791,960,19040
0,13796,960,19040
0,13801,960,19040
0,13806,960,19040
0,13811,90,19910
0,13816,90,19910
0,13821,90,19910
0,13826,90,19910
0,13831,90,19910
0,13836,90,19910
0,13841,90,19910
0,13846,90,19910
0,13851,90,19910
0,13856,90,19910
0,13861,90,19910
0,13866,90,19910
0,13871,90,19910
0,13876,90,19910
0,13881,90,19910
0,13886,90,19910
0,13891,90,19910
0,13896,90,19910
0,13901,90,19910
0,13906,90,19910
0,13911,90,19910
0,13916,90,19910
0,13921,90,19910
0,13926,90,19910
0,13931,90,19910
0,13936,90,19910
0,13941,90,19910
0,13946,90,19910
0,13951,90,19910
0,13956,90,19910
0,13961,90,19910
0,13966,90,19910
0,13971,90,19910
0,13976,90,19910
0,13981,90,19910
0,13986,90,19910
0,13991,90,19910
0,13996,90,19910
0,14001,90,19910
0,14006,90,19910
0,14011,90,19910
0,14016,90,19910
0,14021,90,19910
0,14026,90,19910
0,14031,90,19910
0,14036,90,19910
0,14041,90,19910
0,14046,90,19910
0,14051,90,19910
0,14056,90,19910
0,14061,90,19910
0,14066,90,19910
0,14071,90,19910
0,14076,90,19910
0,14081,90,19910
0,14086,90,19910
0,14091,90,19910
0,14096,90,19910
0,14101,90,19910
0,14106,90,19910
0,14111,90,19910
0,14116,90,19910
0,14121,90,19910
0,14126,90,19910
0,14131,90,19910
0,14136,90,19910
0,14141,90,19910
0,14146,90,19910
0,14151,90,19910
0,14156,90,19910
0,14161,90,19910
0,14166,90,19910
0,14171,90,19910
0,14176,90,19910
0,14181,90,19910
0,14186,90,19910
0,14191,90,19910
0,14196,90,19910
0,14201,90,19910
0,14206,90,19910
0,14211,90,19910
0,14216,90,19910
0,14221,90,19910
0,14226,90,19910
0,14231,90,19910
0,14236,90,19910
0,14241,90,19910
0,14246,90,19910
0,14251,90,19910
0,14256,90,19910
0,14261,90,19910
0,14266,90,19910
0,14271,90,19910
0,14276,90,19910
0,14281,90,19910
0,14286,90,19910
0,14291,90,19910
0,14296,90,19910
0,14301,90,19910
0,14306,90,19910
0,14311,90,19910
0,14316,90,19910
0,14321,90,19910
0,14326,90,19910
0,14331,90,19910
0,14336,90,19910
0,14341,90,19910
0,14346,90,19910
0,14351,90,19910
0,14356,90,19910
0,14361,90,19910
0,14366,90,19910
0,14371,90,19910
0,14376,90,19910
0,14381,90,19910
0,14386,90,19910
0,14391,90,19910
0,14396,90,19910
0,14401,90,19910
0,14406,90,19910
0,14411,90,19910
0,14416,90,19910
0,14421,0,20000
