comId,time,q_len,handled_num
0,12911,7400,12600
0,12916,7400,12600
0,12921,7400,12600
0,12926,7400,12600
0,12931,7400,12600
0,12936,7400,12600
0,12941,7400,12600
0,12946,7400,12600
0,12951,7400,12600
0,12956,7400,12600
0,12961,7400,12600
0,12966,7400,12600
0,12971,7400,12600
0,12976,7400,12600
0,12981,7400,12600
0,12986,7400,12600
0,12991,7400,12600
0,12996,7400,12600
0,13001,7400,12600
0,13006,7400,12600
0,13011,7400,12600
0,13016,7400,12600
0,13021,7400,12600
0,13026,7400,12600
0,13031,7400,12600
0,13036,7400,12600
0,13041,7400,12600
0,13046,7400,12600
0,13051,7400,12600
0,13056,7400,12600
0,13061,6850,13150
0,13066,6850,13150
0,13071,6850,13150
0,13076,6850,13150
0,13081,6850,13150
0,13086,6850,13150
0,13091,6850,13150
0,13096,6850,13150
0,13101,6850,13150
0,13106,6850,13150
0,13111,6850,13150
0,13116,6850,13150
0,13121,6850,13150
0,13126,6850,13150
0,13131,6850,13150
0,13136,6850,13150
0,13141,6850,13150
0,13146,6850,13150
0,13151,6850,13150
0,13156,6850,13150
0,13161,6850,13150
0,13166,6850,13150
0,13171,6850,13150
0,13176,6850,13150
0,13181,6850,13150
0,13186,6850,13150
0,13191,6850,13150
0,13196,6850,13150
0,13201,6850,13150
0,13206,6850,13150
0,13211,6850,13150
0,13216,6850,13150
0,13221,6850,13150
0,13226,6850,13150
0,13231,6850,13150
0,13236,6850,13150
0,13241,6850,13150
0,13246,6850,13150
0,13251,6850,13150
0,13256,6850,13150
0,13261,6850,13150
0,13266,6850,13150
0,13271,6850,13150
0,13276,6850,13150
0,13281,6850,13150
0,13286,6850,13150
0,13291,6850,13150
0,13296,6850,13150
0,13301,6850,13150
0,13306,6850,13150
0,13311,6850,13150
0,13316,6850,13150
0,13321,6850,13150
0,13326,6850,13150
0,13331,6850,13150
0,13336,6850,13150
0,13341,6850,13150
0,13346,6850,13150
0,13351,6850,13150
0,13356,6850,13150
0,13361,6850,13150
0,13366,6850,13150
0,13371,6850,13150
0,13376,6850,13150
0,13381,6850,13150
0,13386,6850,13150
0,13391,6850,13150
0,13396,6850,13150
0,13401,6850,13150
0,13406,6850,13150
0,13411,6850,13150
0,13416,6850,13150
0,13421,6850,13150
0,13426,6850,13150
0,13431,6850,13150
0,13436,6850,13150
0,13441,6850,13150
0,13446,6850,13150
0,13451,6850,13150
0,13456,6850,13150
0,13461,6850,13150
0,13466,6850,13150
0,13471,6850,13150
0,13476,6850,13150
0,13481,6850,13150
0,13486,6850,13150
0,13491,6850,13150
0,13496,6850,13150
0,13501,6850,13150
0,13506,6850,13150
0,13511,6850,13150
0,13516,6850,13150
0,13521,6850,13150
0,13526,6850,13150
0,13531,6850,13150
0,13536,6850,13150
0,13541,6850,13150
0,13546,6850,13150
0,13551,6850,13150
0,13556,6850,13150
0,13561,6850,13150
0,13566,6850,13150
0,13571,6850,13150
0,13576,6850,13150
0,13581,6850,13150
0,13586,6850,13150
0,13591,6850,13150
0,13596,6850,13150
0,13601,6850,13150
0,13606,6850,13150
0,13611,6850,13150
0,13616,6850,13150
0,13621,6850,13150
0,13626,6850,13150
0,13631,6850,13150
0,13636,6850,13150
0,13641,6850,13150
0,13646,6850,13150
0,13651,6850,13150
0,13656,6850,13150
0,13661,6850,13150
0,13666,6850,13150
0,13671,6850,13150
0,13676,6850,13150
0,13681,6850,13150
0,13686,6850,13150
0,13691,6850,13150
0,13696,6850,13150
0,13701,6850,13150
0,13706,6200,13800
0,13711,6200,13800
0,13716,6200,13800
0,13721,6200,13800
0,13726,6200,13800
0,13731,6200,13800
0,13736,6200,13800
0,13741,6200,13800
0,13746,6200,13800
0,13751,6200,13800
0,13756,6200,13800
0,13761,6200,13800
0,13766,6200,13800
0,13771,6200,13800
0,13776,6200,13800
0,13781,6200,13800
0,13786,6200,13800
0,13791,6200,13800
0,13796,6200,13800
0,13801,6200,13800
0,13806,6200,13800
0,13811,6200,13800
0,13816,6200,13800
0,13821,6200,13800
0,13826,6200,13800
0,13831,6200,13800
0,13836,6200,13800
0,13841,6200,13800
0,13846,6200,13800
0,13851,6200,13800
0,13856,6200,13800
0,13861,6200,13800
0,13866,6200,13800
0,13871,6200,13800
0,13876,6200,13800
0,13881,6200,13800
0,13886,6200,13800
0,13891,6200,13800
0,13896,6200,13800
0,13901,6200,13800
0,13906,6200,13800
0,13911,6200,13800
0,13916,6200,13800
0,13921,6200,13800
0,13926,6200,13800
0,13931,6200,13800
0,13936,6200,13800
0,13941,6200,13800
0,13946,6200,13800
0,13951,6200,13800
0,13956,6200,13800
0,13961,6200,13800
0,13966,6200,13800
0,13971,6200,13800
0,13976,6200,13800
0,13981,6200,13800
0,13986,6200,13800
0,13991,6200,13800
0,13996,6200,13800
0,14001,6200,13800
0,14006,6200,13800
0,14011,6200,13800
0,14016,6200,13800
0,14021,6200,13800
0,14026,6200,13800
0,14031,6200,13800
0,14036,6200,13800
0,14041,6200,13800
0,14046,6200,13800
0,14051,6200,13800
0,14056,6200,13800
0,14061,6200,13800
0,14066,6200,13800
0,14071,6200,13800
0,14076,6200,13800
0,14081,6200,13800
0,14086,6200,13800
0,14091,6200,13800
0,14096,6200,13800
0,14101,6200,13800
0,14106,6200,13800
0,14111,6200,13800
0,14116,6200,13800
0,14121,6200,13800
0,14126,6200,13800
0,14131,6200,13800
0,14136,6200,13800
0,14141,6200,13800
0,14146,6200,13800
0,14151,6200,13800
0,14156,6200,13800
0,14161,6200,13800
0,14166,6200,13800
0,14171,6200,13800
0,14176,6200,13800
0,14181,6200,13800
0,14186,6200,13800
0,14191,6200,13800
0,14196,6200,13800
0,14201,6200,13800
0,14206,6200,13800
0,14211,6200,13800
0,14216,6200,13800
0,14221,6200,13800
0,14226,6200,13800
0,14231,6200,13800
0,14236,6200,13800
0,14241,6200,13800
0,14246,6200,13800
0,14251,5650,14350
0,14256,5650,14350
0,14261,5650,14350
0,14266,5650,14350
0,14271,5650,14350
0,14276,5650,14350
0,14281,5650,14350
0,14286,5650,14350
0,14291,5650,14350
0,14296,5650,14350
0,14301,5650,14350
0,14306,5650,14350
0,14311,5650,14350
0,14316,5650,14350
0,14321,5650,14350
0,14326,5650,14350
0,14331,5650,14350
0,14336,5650,14350
0,14341,5650,14350
0,14346,5650,14350
0,14351,5650,14350
0,14356,5650,14350
0,14361,5650,14350
0,14366,5650,14350
0,14371,5650,14350
0,14376,5650,14350
0,14381,5650,14350
0,14386,5650,14350
0,14391,5650,14350
0,14396,5650,14350
0,14401,5650,14350
0,14406,5650,14350
0,14411,5650,14350
0,14416,5650,14350
0,14421,5650,14350
0,14426,5650,14350
0,14431,5650,14350
0,14436,5650,14350
0,14441,5650,14350
0,14446,5650,14350
0,14451,5650,14350
0,14456,5650,14350
0,14461,5650,14350
0,14466,5650,14350
0,14471,5650,14350
0,14476,5650,14350
0,14481,5650,14350
0,14486,5650,14350
0,14491,5650,14350
0,14496,5650,14350
0,14501,5650,14350
0,14506,5650,14350
0,14511,5650,14350
0,14516,5650,14350
0,14521,5650,14350
0,14526,5650,14350
0,14531,5650,14350
0,14536,5650,14350
0,14541,5650,14350
0,14546,5650,14350
0,14551,5650,14350
0,14556,5650,14350
0,14561,5650,14350
0,14566,5650,14350
0,14571,5650,14350
0,14576,5650,14350
0,14581,5650,14350
0,14586,5650,14350
0,14591,5650,14350
0,14596,5650,14350
0,14601,5650,14350
0,14606,5650,14350
0,14611,5650,14350
0,14616,5650,14350
0,14621,5650,14350
0,14626,5650,14350
0,14631,5650,14350
0,14636,5650,14350
0,14641,5650,14350
0,14646,5650,14350
0,14651,5650,14350
0,14656,5650,14350
0,14661,5650,14350
0,14666,5650,14350
0,14671,5650,14350
0,14676,5650,14350
0,14681,5650,14350
0,14686,5650,14350
0,14691,5650,14350
0,14696,5650,14350
0,14701,5650,14350
0,14706,5650,14350
0,14711,5650,14350
0,14716,5650,14350
0,14721,5650,14350
0,14726,5650,14350
0,14731,5650,14350
0,14736,5650,14350
0,14741,5650,14350
0,14746,5650,14350
0,14751,5650,14350
0,14756,5650,14350
0,14761,5650,14350
0,14766,5650,14350
0,14771,5650,14350
0,14776,5650,14350
0,14781,5650,14350
0,14786,5650,14350
0,14791,5650,14350
0,14796,5650,14350
0,14801,5650,14350
0,14806,5650,14350
0,14811,5650,14350
0,14816,5650,14350
0,14821,5650,14350
0,14826,5650,14350
0,14831,5650,14350
0,14836,5650,14350
0,14841,5050,14950
0,14846,5050,14950
0,14851,5050,14950
0,14856,5050,14950
0,14861,5050,14950
0,14866,5050,14950
0,14871,5050,14950
0,14876,5050,14950
0,14881,5050,14950
0,14886,5050,14950
0,14891,5050,14950
0,14896,5050,14950
0,14901,5050,14950
0,14906,5050,14950
0,14911,5050,14950
0,14916,5050,14950
0,14921,5050,14950
0,14926,5050,14950
0,14931,5050,14950
0,14936,5050,14950
0,14941,5050,14950
0,14946,5050,14950
0,14951,5050,14950
0,14956,5050,14950
0,14961,5050,14950
0,14966,5050,14950
0,14971,5050,14950
0,14976,5050,14950
0,14981,5050,14950
0,14986,5050,14950
0,14991,5050,14950
0,14996,5050,14950
0,15001,5050,14950
0,15006,5050,14950
0,15011,5050,14950
0,15016,5050,14950
0,15021,5050,14950
0,15026,5050,14950
0,15031,5050,14950
0,15036,5050,14950
0,15041,5050,14950
0,15046,5050,14950
0,15051,5050,14950
0,15056,5050,14950
0,15061,5050,14950
0,15066,5050,14950
0,15071,5050,14950
0,15076,5050,14950
0,15081,5050,14950
0,15086,5050,14950
0,15091,5050,14950
0,15096,5050,14950
0,15101,5050,14950
0,15106,5050,14950
0,15111,5050,14950
0,15116,5050,14950
0,15121,5050,14950
0,15126,5050,14950
0,15131,5050,14950
0,15136,5050,14950
0,15141,5050,14950
0,15146,5050,14950
0,15151,5050,14950
0,15156,5050,14950
0,15161,5050,14950
0,15166,5050,14950
0,15171,5050,14950
0,15176,5050,14950
0,15181,5050,14950
0,15186,5050,14950
0,15191,5050,14950
0,15196,5050,14950
0,15201,5050,14950
0,15206,5050,14950
0,15211,5050,14950
0,15216,5050,14950
0,15221,5050,14950
0,15226,5050,14950
0,15231,5050,14950
0,15236,5050,14950
0,15241,5050,14950
0,15246,5050,14950
0,15251,5050,14950
0,15256,5050,14950
0,15261,5050,14950
0,15266,5050,14950
0,15271,5050,14950
0,15276,5050,14950
0,15281,5050,14950
0,15286,5050,14950
0,15291,5050,14950
0,15296,5050,14950
0,15301,5050,14950
0,15306,5050,14950
0,15311,5050,14950
0,15316,5050,14950
0,15321,5050,14950
0,15326,5050,14950
0,15331,5050,14950
0,15336,5050,14950
0,15341,5050,14950
0,15346,5050,14950
0,15351,5050,14950
0,15356,5050,14950
0,15361,5050,14950
0,15366,5050,14950
0,15371,5050,14950
0,15376,5050,14950
0,15381,5050,14950
0,15386,5050,14950
0,15391,5050,14950
0,15396,5050,14950
0,15401,4490,15510
0,15406,4490,15510
0,15411,4490,15510
0,15416,4490,15510
0,15421,4490,15510
0,15426,4490,15510
0,15431,4490,15510
0,15436,4490,15510
0,15441,4490,15510
0,15446,4490,15510
0,15451,4490,15510
0,15456,4490,15510
0,15461,4490,15510
0,15466,4490,15510
0,15471,4490,15510
0,15476,4490,15510
0,15481,4490,15510
0,15486,4490,15510
0,15491,4490,15510
0,15496,4490,15510
0,15501,4490,15510
0,15506,4490,15510
0,15511,4490,15510
0,15516,4490,15510
0,15521,4490,15510
0,15526,4490,15510
0,15531,4490,15510
0,15536,4490,15510
0,15541,4490,15510
0,15546,4490,15510
0,15551,4490,15510
0,15556,4490,15510
0,15561,4490,15510
0,15566,4490,15510
0,15571,4490,15510
0,15576,4490,15510
0,15581,4490,15510
0,15586,4490,15510
0,15591,4490,15510
0,15596,4490,15510
0,15601,4490,15510
0,15606,4490,15510
0,15611,4490,15510
0,15616,4490,15510
0,15621,4490,15510
0,15626,4490,15510
0,15631,4490,15510
0,15636,4490,15510
0,15641,4490,15510
0,15646,4490,15510
0,15651,4490,15510
0,15656,4490,15510
0,15661,4490,15510
0,15666,4490,15510
0,15671,4490,15510
0,15676,4490,15510
0,15681,4490,15510
0,15686,4490,15510
0,15691,4490,15510
0,15696,4490,15510
0,15701,4490,15510
0,15706,4490,15510
0,15711,4490,15510
0,15716,4490,15510
0,15721,4490,15510
0,15726,4490,15510
0,15731,4490,15510
0,15736,4490,15510
0,15741,4490,15510
0,15746,4490,15510
0,15751,4490,15510
0,15756,4490,15510
0,15761,4490,15510
0,15766,4490,15510
0,15771,4490,15510
0,15776,4490,15510
0,15781,4490,15510
0,15786,4490,15510
0,15791,4490,15510
0,15796,4490,15510
0,15801,4490,15510
0,15806,4490,15510
0,15811,4490,15510
0,15816,4490,15510
0,15821,4490,15510
0,15826,4490,15510
0,15831,4490,15510
0,15836,4490,15510
0,15841,4490,15510
0,15846,4490,15510
0,15851,4490,15510
0,15856,4490,15510
0,15861,4490,15510
0,15866,4490,15510
0,15871,4490,15510
0,15876,4490,15510
0,15881,4490,15510
0,15886,4490,15510
0,15891,4490,15510
0,15896,4490,15510
0,15901,4490,15510
0,15906,4490,15510
0,15911,4490,15510
0,15916,4490,15510
0,15921,4490,15510
0,15926,4490,15510
0,15931,4490,15510
0,15936,4490,15510
0,15941,4490,15510
0,15946,4490,15510
0,15951,4490,15510
0,15956,4490,15510
0,15961,4490,15510
0,15966,4490,15510
0,15971,4490,15510
0,15976,4490,15510
0,15981,4490,15510
0,15986,4490,15510
0,15991,4490,15510
0,15996,4490,15510
0,16001,4490,15510
0,16006,4490,15510
0,16011,4490,15510
0,16016,3867,16133
0,16021,3867,16133
0,16026,3867,16133
0,16031,3867,16133
0,16036,3867,16133
0,16041,3867,16133
0,16046,3867,16133
0,16051,3867,16133
0,16056,3867,16133
0,16061,3867,16133
0,16066,3867,16133
0,16071,3867,16133
0,16076,3867,16133
0,16081,3867,16133
0,16086,3867,16133
0,16091,3867,16133
0,16096,3867,16133
0,16101,3867,16133
0,16106,3867,16133
0,16111,3867,16133
0,16116,3867,16133
0,16121,3867,16133
0,16126,3867,16133
0,16131,3867,16133
0,16136,3867,16133
0,16141,3867,16133
0,16146,3867,16133
0,16151,3867,16133
0,16156,3867,16133
0,16161,3867,16133
0,16166,3867,16133
0,16171,3867,16133
0,16176,3867,16133
0,16181,3867,16133
0,16186,3867,16133
0,16191,3867,16133
0,16196,3867,16133
0,16201,3867,16133
0,16206,3867,16133
0,16211,3867,16133
0,16216,3867,16133
0,16221,3867,16133
0,16226,3867,16133
0,16231,3867,16133
0,16236,3867,16133
0,16241,3867,16133
0,16246,3867,16133
0,16251,3867,16133
0,16256,3867,16133
0,16261,3867,16133
0,16266,3867,16133
0,16271,3867,16133
0,16276,3867,16133
0,16281,3867,16133
0,16286,3867,16133
0,16291,3867,16133
0,16296,3867,16133
0,16301,3867,16133
0,16306,3867,16133
0,16311,3867,16133
0,16316,3867,16133
0,16321,3867,16133
0,16326,3867,16133
0,16331,3867,16133
0,16336,3867,16133
0,16341,3867,16133
0,16346,3867,16133
0,16351,3867,16133
0,16356,3867,16133
0,16361,3867,16133
0,16366,3867,16133
0,16371,3867,16133
0,16376,3867,16133
0,16381,3867,16133
0,16386,3867,16133
0,16391,3867,16133
0,16396,3867,16133
0,16401,3867,16133
0,16406,3867,16133
0,16411,3867,16133
0,16416,3867,16133
0,16421,3867,16133
0,16426,3867,16133
0,16431,3867,16133
0,16436,3867,16133
0,16441,3867,16133
0,16446,3867,16133
0,16451,3867,16133
0,16456,3867,16133
0,16461,3867,16133
0,16466,3867,16133
0,16471,3867,16133
0,16476,3867,16133
0,16481,3867,16133
0,16486,3867,16133
0,16491,3867,16133
0,16496,3867,16133
0,16501,3867,16133
0,16506,3867,16133
0,16511,3867,16133
0,16516,3867,16133
0,16521,3867,16133
0,16526,3867,16133
0,16531,3867,16133
0,16536,3867,16133
0,16541,3867,16133
0,16546,3867,16133
0,16551,3867,16133
0,16556,3867,16133
0,16561,3867,16133
0,16566,3867,16133
0,16571,3310,16690
0,16576,3310,16690
0,16581,3310,16690
0,16586,3310,16690
0,16591,3310,16690
0,16596,3310,16690
0,16601,3310,16690
0,16606,3310,16690
0,16611,3310,16690
0,16616,3310,16690
0,16621,3310,16690
0,16626,3310,16690
0,16631,3310,16690
0,16636,3310,16690
0,16641,3310,16690
0,16646,3310,16690
0,16651,3310,16690
0,16656,3310,16690
0,16661,3310,16690
0,16666,3310,16690
0,16671,3310,16690
0,16676,3310,16690
0,16681,3310,16690
0,16686,3310,16690
0,16691,3310,16690
0,16696,3310,16690
0,16701,3310,16690
0,16706,3310,16690
0,16711,3310,16690
0,16716,3310,16690
0,16721,3310,16690
0,16726,3310,16690
0,16731,3310,16690
0,16736,3310,16690
0,16741,3310,16690
0,16746,3310,16690
0,16751,3310,16690
0,16756,3310,16690
0,16761,3310,16690
0,16766,3310,16690
0,16771,3310,16690
0,16776,3310,16690
0,16781,3310,16690
0,16786,3310,16690
0,16791,3310,16690
0,16796,3310,16690
0,16801,3310,16690
0,16806,3310,16690
0,16811,3310,16690
0,16816,3310,16690
0,16821,3310,16690
0,16826,3310,16690
0,16831,3310,16690
0,16836,3310,16690
0,16841,3310,16690
0,16846,3310,16690
0,16851,3310,16690
0,16856,3310,16690
0,16861,3310,16690
0,16866,3310,16690
0,16871,3310,16690
0,16876,3310,16690
0,16881,3310,16690
0,16886,3310,16690
0,16891,3310,16690
0,16896,3310,16690
0,16901,3310,16690
0,16906,3310,16690
0,16911,3310,16690
0,16916,3310,16690
0,16921,3310,16690
0,16926,3310,16690
0,16931,3310,16690
0,16936,3310,16690
0,16941,3310,16690
0,16946,3310,16690
0,16951,3310,16690
0,16956,3310,16690
0,16961,3310,16690
0,16966,3310,16690
0,16971,3310,16690
0,16976,3310,16690
0,16981,3310,16690
0,16986,3310,16690
0,16991,3310,16690
0,16996,3310,16690
0,17001,3310,16690
0,17006,3310,16690
0,17011,3310,16690
0,17016,3310,16690
0,17021,3310,16690
0,17026,3310,16690
0,17031,3310,16690
0,17036,3310,16690
0,17041,3310,16690
0,17046,3310,16690
0,17051,3310,16690
0,17056,3310,16690
0,17061,3310,16690
0,17066,3310,16690
0,17071,3310,16690
0,17076,3310,16690
0,17081,3310,16690
0,17086,3310,16690
0,17091,3310,16690
0,17096,3310,16690
0,17101,3310,16690
0,17106,3310,16690
0,17111,3310,16690
0,17116,3310,16690
0,17121,3310,16690
0,17126,3310,16690
0,17131,3310,16690
0,17136,3310,16690
0,17141,3310,16690
0,17146,3310,16690
0,17151,3310,16690
0,17156,3310,16690
0,17161,3310,16690
0,17166,3310,16690
0,17171,3310,16690
0,17176,2700,17300
0,17181,2700,17300
0,17186,2700,17300
0,17191,2700,17300
0,17196,2700,17300
0,17201,2700,17300
0,17206,2700,17300
0,17211,2700,17300
0,17216,2700,17300
0,17221,2700,17300
0,17226,2700,17300
0,17231,2700,17300
0,17236,2700,17300
0,17241,2700,17300
0,17246,2700,17300
0,17251,2700,17300
0,17256,2700,17300
0,17261,2700,17300
0,17266,2700,17300
0,17271,2700,17300
0,17276,2700,17300
0,17281,2700,17300
0,17286,2700,17300
0,17291,2700,17300
0,17296,2700,17300
0,17301,2700,17300
0,17306,2700,17300
0,17311,2700,17300
0,17316,2700,17300
0,17321,2700,17300
0,17326,2700,17300
0,17331,2700,17300
0,17336,2700,17300
0,17341,2700,17300
0,17346,2700,17300
0,17351,2700,17300
0,17356,2700,17300
0,17361,2700,17300
0,17366,2700,17300
0,17371,2700,17300
0,17376,2700,17300
0,17381,2700,17300
0,17386,2700,17300
0,17391,2700,17300
0,17396,2700,17300
0,17401,2700,17300
0,17406,2700,17300
0,17411,2700,17300
0,17416,2700,17300
0,17421,2700,17300
0,17426,2700,17300
0,17431,2700,17300
0,17436,2700,17300
0,17441,2700,17300
0,17446,2700,17300
0,17451,2700,17300
0,17456,2700,17300
0,17461,2700,17300
0,17466,2700,17300
0,17471,2700,17300
0,17476,2700,17300
0,17481,2700,17300
0,17486,2700,17300
0,17491,2700,17300
0,17496,2700,17300
0,17501,2700,17300
0,17506,2700,17300
0,17511,2700,17300
0,17516,2700,17300
0,17521,2700,17300
0,17526,2700,17300
0,17531,2700,17300
0,17536,2700,17300
0,17541,2700,17300
0,17546,2700,17300
0,17551,2700,17300
0,17556,2700,17300
0,17561,2700,17300
0,17566,2700,17300
0,17571,2700,17300
0,17576,2700,17300
0,17581,2700,17300
0,17586,2700,17300
0,17591,2700,17300
0,17596,2700,17300
0,17601,2700,17300
0,17606,2700,17300
0,17611,2700,17300
0,17616,2700,17300
0,17621,2700,17300
0,17626,2700,17300
0,17631,2700,17300
0,17636,2700,17300
0,17641,2700,17300
0,17646,2700,17300
0,17651,2700,17300
0,17656,2700,17300
0,17661,2700,17300
0,17666,2700,17300
0,17671,2700,17300
0,17676,2700,17300
0,17681,2700,17300
0,17686,2700,17300
0,17691,2700,17300
0,17696,2700,17300
0,17701,2700,17300
0,17706,2700,17300
0,17711,2700,17300
0,17716,2700,17300
0,17721,2700,17300
0,17726,2700,17300
0,17731,2700,17300
0,17736,2700,17300
0,17741,2700,17300
0,17746,2700,17300
0,17751,2700,17300
0,17756,2700,17300
0,17761,2700,17300
0,17766,2100,17900
0,17771,2100,17900
0,17776,2100,17900
0,17781,2100,17900
0,17786,2100,17900
0,17791,2100,17900
0,17796,2100,17900
0,17801,2100,17900
0,17806,2100,17900
0,17811,2100,17900
0,17816,2100,17900
0,17821,2100,17900
0,17826,2100,17900
0,17831,2100,17900
0,17836,2100,17900
0,17841,2100,17900
0,17846,2100,17900
0,17851,2100,17900
0,17856,2100,17900
0,17861,2100,17900
0,17866,2100,17900
0,17871,2100,17900
0,17876,2100,17900
0,17881,2100,17900
0,17886,2100,17900
0,17891,2100,17900
0,17896,2100,17900
0,17901,2100,17900
0,17906,2100,17900
0,17911,2100,17900
0,17916,2100,17900
0,17921,2100,17900
0,17926,2100,17900
0,17931,2100,17900
0,17936,2100,17900
0,17941,2100,17900
0,17946,2100,17900
0,17951,2100,17900
0,17956,2100,17900
0,17961,2100,17900
0,17966,2100,17900
0,17971,2100,17900
0,17976,2100,17900
0,17981,2100,17900
0,17986,2100,17900
0,17991,2100,17900
0,17996,2100,17900
0,18001,2100,17900
0,18006,2100,17900
0,18011,2100,17900
0,18016,2100,17900
0,18021,2100,17900
0,18026,2100,17900
0,18031,2100,17900
0,18036,2100,17900
0,18041,2100,17900
0,18046,2100,17900
0,18051,2100,17900
0,18056,2100,17900
0,18061,2100,17900
0,18066,2100,17900
0,18071,2100,17900
0,18076,2100,17900
0,18081,2100,17900
0,18086,2100,17900
0,18091,2100,17900
0,18096,2100,17900
0,18101,2100,17900
0,18106,2100,17900
0,18111,2100,17900
0,18116,2100,17900
0,18121,2100,17900
0,18126,2100,17900
0,18131,2100,17900
0,18136,2100,17900
0,18141,2100,17900
0,18146,2100,17900
0,18151,2100,17900
0,18156,2100,17900
0,18161,2100,17900
0,18166,2100,17900
0,18171,2100,17900
0,18176,2100,17900
0,18181,2100,17900
0,18186,2100,17900
0,18191,2100,17900
0,18196,2100,17900
0,18201,2100,17900
0,18206,2100,17900
0,18211,2100,17900
0,18216,2100,17900
0,18221,2100,17900
0,18226,2100,17900
0,18231,2100,17900
0,18236,2100,17900
0,18241,2100,17900
0,18246,2100,17900
0,18251,2100,17900
0,18256,2100,17900
0,18261,2100,17900
0,18266,2100,17900
0,18271,2100,17900
0,18276,2100,17900
0,18281,2100,17900
0,18286,2100,17900
0,18291,2100,17900
0,18296,2100,17900
0,18301,2100,17900
0,18306,2100,17900
0,18311,2100,17900
0,18316,2100,17900
0,18321,2100,17900
0,18326,2100,17900
0,18331,2100,17900
0,18336,2100,17900
0,18341,2100,17900
0,18346,1520,18480
0,18351,1520,18480
0,18356,1520,18480
0,18361,1520,18480
0,18366,1520,18480
0,18371,1520,18480
0,18376,1520,18480
0,18381,1520,18480
0,18386,1520,18480
0,18391,1520,18480
0,18396,1520,18480
0,18401,1520,18480
0,18406,1520,18480
0,18411,1520,18480
0,18416,1520,18480
0,18421,1520,18480
0,18426,1520,18480
0,18431,1520,18480
0,18436,1520,18480
0,18441,1520,18480
0,18446,1520,18480
0,18451,1520,18480
0,18456,1520,18480
0,18461,1520,18480
0,18466,1520,18480
0,18471,1520,18480
0,18476,1520,18480
0,18481,1520,18480
0,18486,1520,18480
0,18491,1520,18480
0,18496,1520,18480
0,18501,1520,18480
0,18506,1520,18480
0,18511,1520,18480
0,18516,1520,18480
0,18521,1520,18480
0,18526,1520,18480
0,18531,1520,18480
0,18536,1520,18480
0,18541,1520,18480
0,18546,1520,18480
0,18551,1520,18480
0,18556,1520,18480
0,18561,1520,18480
0,18566,1520,18480
0,18571,1520,18480
0,18576,1520,18480
0,18581,1520,18480
0,18586,1520,18480
0,18591,1520,18480
0,18596,1520,18480
0,18601,1520,18480
0,18606,1520,18480
0,18611,1520,18480
0,18616,1520,18480
0,18621,1520,18480
0,18626,1520,18480
0,18631,1520,18480
0,18636,1520,18480
0,18641,1520,18480
0,18646,1520,18480
0,18651,1520,18480
0,18656,1520,18480
0,18661,1520,18480
0,18666,1520,18480
0,18671,1520,18480
0,18676,1520,18480
0,18681,1520,18480
0,18686,1520,18480
0,18691,1520,18480
0,18696,1520,18480
0,18701,1520,18480
0,18706,1520,18480
0,18711,1520,18480
0,18716,1520,18480
0,18721,1520,18480
0,18726,1520,18480
0,18731,1520,18480
0,18736,1520,18480
0,18741,1520,18480
0,18746,1520,18480
0,18751,1520,18480
0,18756,1520,18480
0,18761,1520,18480
0,18766,1520,18480
0,18771,1520,18480
0,18776,1520,18480
0,18781,1520,18480
0,18786,1520,18480
0,18791,1520,18480
0,18796,1520,18480
0,18801,1520,18480
0,18806,1520,18480
0,18811,1520,18480
0,18816,1520,18480
0,18821,1520,18480
0,18826,1520,18480
0,18831,1520,18480
0,18836,1520,18480
0,18841,1520,18480
0,18846,1520,18480
0,18851,1520,18480
0,18856,1520,18480
0,18861,1520,18480
0,18866,1520,18480
0,18871,1520,18480
0,18876,1520,18480
0,18881,1520,18480
0,18886,1520,18480
0,18891,1520,18480
0,18896,1520,18480
0,18901,1520,18480
0,18906,1520,18480
0,18911,1520,18480
0,18916,1520,18480
0,18921,1520,18480
0,18926,1520,18480
0,18931,1520,18480
0,18936,1520,18480
0,18941,1520,18480
0,18946,1520,18480
0,18951,1520,18480
0,18956,1520,18480
0,18961,1520,18480
0,18966,1520,18480
0,18971,1520,18480
0,18976,1520,18480
0,18981,880,19120
0,18986,880,19120
0,18991,880,19120
0,18996,880,19120
0,19001,880,19120
0,19006,880,19120
0,19011,880,19120
0,19016,880,19120
0,19021,880,19120
0,19026,880,19120
0,19031,880,19120
0,19036,880,19120
0,19041,880,19120
0,19046,880,19120
0,19051,880,19120
0,19056,880,19120
0,19061,880,19120
0,19066,880,19120
0,19071,880,19120
0,19076,880,19120
0,19081,880,19120
0,19086,880,19120
0,19091,880,19120
0,19096,880,19120
0,19101,880,19120
0,19106,880,19120
0,19111,880,19120
0,19116,880,19120
0,19121,880,19120
0,19126,880,19120
0,19131,880,19120
0,19136,880,19120
0,19141,880,19120
0,19146,880,19120
0,19151,880,19120
0,19156,880,19120
0,19161,880,19120
0,19166,880,19120
0,19171,880,19120
0,19176,880,19120
0,19181,880,19120
0,19186,880,19120
0,19191,880,19120
0,19196,880,19120
0,19201,880,19120
0,19206,880,19120
0,19211,880,19120
0,19216,880,19120
0,19221,880,19120
0,19226,880,19120
0,19231,880,19120
0,19236,880,19120
0,19241,880,19120
0,19246,880,19120
0,19251,880,19120
0,19256,880,19120
0,19261,880,19120
0,19266,880,19120
0,19271,880,19120
0,19276,880,19120
0,19281,880,19120
0,19286,880,19120
0,19291,880,19120
